nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.7479895593711581,123.44229421069588,276.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6656822490922494e-05,0.9998815878677749,0.006019309905546989,0.01286666028764516,7.246287072937285e-05,2.6097588452511644e-06,0.999999589618316,0.0030154071864342026,0.005399999999999849,1.8185278323645804e-05,2.0712371928688356e-08,0.9999583701200048,0.06294968684619844,0.14042619856198632,0.007909644170400298,2.0712371928688356e-08,0.9999990874759234,0.01408576739014946,0.03079998493194569,0.00039677832247320133
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2427423112804092e-07,0.7764147182310699,124.33020550131815,278.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6656822490922494e-05,0.9999084927684709,0.005591902382601426,0.01088251923455133,6.253776674958189e-05,0.00012816815662164416,0.9999994650688301,0.0024778728833013326,0.0049111600000000255,1.2279670352777217e-05,2.0712371928688356e-08,0.9999838185331634,0.06370943379943036,0.14229923788706458,0.008101331573131754,2.0712371928688356e-08,0.9999989577697204,0.014129894466834176,0.030800044536590576,0.00039926797625366994
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.84122413382335,121.66347027764743,272.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6656822490922494e-05,0.9998249306717647,0.008325077461027843,0.017437809562683038,0.00013860902612683468,0.00012816815662164416,0.9999990919250187,0.0036752506660361443,0.00793327999999982,2.701475246924545e-05,2.0712371928688356e-08,0.9999789943914279,0.0642358968666137,0.1434521673520406,0.008235498343402314,2.0712371928688356e-08,0.9999997600671444,0.013856723467009472,0.0307999849319458,0.00038398070546818985
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.84122413382335,121.66347027764743,272.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6656822490922494e-05,0.9998691201297828,0.006593856920079045,0.012750350101788849,8.69560077731979e-05,0.00012816815662164416,0.9999985949593106,0.004055949022472978,0.007622169999999984,3.290117431786754e-05,2.0712371928688356e-08,0.9999509692818583,0.06453129122948613,0.14390083614985152,0.008311257851043807,2.0712371928688356e-08,0.9999986679016912,0.014227052334528067,0.03079998493194569,0.0004047770696122832
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9225181507049045,120.31209415515964,269.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006969505982797886,0.9998898865939366,0.018031780797218788,0.038164215924995,0.0006501845295467934,0.000880358650458879,0.9999996643088318,0.005889566481923748,0.012537999999999938,6.937278351681897e-05,2.0712371928688356e-08,0.9999056129684017,0.08407151865025822,0.18747431703655013,0.01408620107723002,2.0712371928688356e-08,0.999999631961802,0.02144502194022115,0.0477692484855653,0.0009195664665901937
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.9765483227998295,121.64703037887936,272.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00042147605350562056,0.9999615493280525,0.01666683383845784,0.03645567496761001,0.0005554895439523477,0.0016963432494023767,0.9999993977810486,0.0062875740168526414,0.012982520000000108,7.906561114912058e-05,2.0712371928688356e-08,0.9998978127028829,0.08581191568252583,0.1913262432758525,0.014673278742434404,2.0712371928688356e-08,0.999998612878152,0.021231282317819535,0.04676890373229958,0.0009013315370423047
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9144720923384396,121.20643547270912,271.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006969505982797886,0.9999178810198481,0.018239511026575596,0.0391886749688819,0.0006652488614249386,0.0020914317412501493,0.9999993358038772,0.006244016984233766,0.012760179999999899,7.797397617204105e-05,2.0712371928688356e-08,0.9999750559961788,0.08179364081124262,0.1827643115787728,0.013335740230914661,2.0712371928688356e-08,0.9999988503237106,0.021324657370548648,0.04710233211517345,0.0009092752658963477
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.8695453319728512,122.54794979925205,274.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005454395986540517,0.9999379632910285,0.021159013366531473,0.04625137881361352,0.000895207284464794,0.0025698875295431245,0.999999581385585,0.007425234666736086,0.01598350999999998,0.00011026517999646046,2.0712371928688356e-08,0.9997999317930601,0.08137116889373223,0.18088155321084062,0.013198789677321132,2.0712371928688356e-08,0.9999995540316393,0.020868569031104293,0.04643547534942638,0.0008708047165526533
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9327096280420384,119.86659251017358,268.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005454395986540517,0.9999431860702532,0.019536058698716517,0.04264865668079676,0.0007631695349732404,0.0025698875295431245,0.9999996952871132,0.007495827687787293,0.016316999999999804,0.00011237170848366063,2.0712371928688356e-08,0.9998657013880351,0.08283755037808907,0.18450997481175746,0.013677139163295937,2.0712371928688356e-08,0.999998529111916,0.020958627362218443,0.046102046966552956,0.0008783351971508591
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9248582085000897,190.06577808748213,425.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,0.005653980401083558,0.9917603049488911,0.013239611312646497,0.025621712215813545,0.00035054389157496146,0.1488818850694099,0.9999987456972932,0.0035297873295992875,0.006911679999999754,2.4918641944315922e-05,0.07400333672167014,0.9823846818997657,0.04115664051007023,0.07538557996080626,0.003384870543090779,0.07400333672167014,0.9999917372630216,0.009017119085115316,0.018408715724944957,0.00016261026230757203
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9515130604004725,190.07103935108051,425.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9999974834468278,0.7745966692414834,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,0.006814805277918334,0.9896611813958415,0.014358955313869494,0.028645932540580926,0.0004123166883063245,0.029331369634789217,0.9999987651151068,0.003613368092652576,0.00709325999999999,2.6112687477430896e-05,0.01884718128335605,0.944545701720603,0.07807408877557817,0.1282673628373379,0.012154046164323029,0.07400333672167014,0.9999725875555922,0.016788260580828183,0.028134942054748757,0.0005636119571272857
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.934818598025314,189.62067397834025,424.0,2.0,0.9743570584645841,0.0,1.0,1.0,1.2642411176571153,0.7757691575509966,0.4472135954999579,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,0.001102105302816292,0.9941051623302557,0.011145725840116852,0.020478856328871232,0.000248438977246801,0.006814805277918334,0.9999988391054719,0.003582273820438623,0.007108540000000052,2.566520677049766e-05,0.06521381391752512,0.9573129751720185,0.06856364770920959,0.12690032157069564,0.009379883008360013,0.06521381391752512,0.9999790439821813,0.014699746155520868,0.02846848964691151,0.00043211838577539297
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.569115765994951e-06,0.9093018373113533,188.72731651777386,422.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.2427423112804092e-07,0.9976527931919429,0.016804529104398162,0.0355095660454313,0.0005647046589933868,4.146616831912642e-05,0.9999994272628079,0.004558231273926333,0.00877584000000009,4.155451299192592e-05,0.22245637213321878,0.9640945348823906,0.059635292951686,0.12999040933895162,0.007100103556374915,0.3739586518507756,0.999987969847221,0.010808290726617582,0.023077011108397993,0.00023362465068021976
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.934818598025314,189.62067397834025,424.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,4.146616831912642e-05,0.9960802147913004,0.009827591118748112,0.015023901709064084,0.0001931537666997052,0.0006969505982797886,0.9999996379643179,0.0022163326348270973,0.0036409799999995718,9.824236564925926e-06,0.04409465114804678,0.981438056357548,0.04290397776261914,0.08436245930630842,0.0036781163284229645,0.03368169264319154,0.9999929442352549,0.00841673499442785,0.014740884304046298,0.0001416778375433747
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.8992269965587596,191.8567173700207,429.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.999072455768192,2.573086198296341,5.752400522813641,1.9973351976875344,2.0712371928688356e-08,0.9999679654317227,0.984643461674848,2.2016083699999998,1.2414720001122133,2.0712371928688356e-08,0.9958257054063331,2.4948014133970378,5.578423859475492,1.9960375268337578,2.0712371928688356e-08,0.9999910752434636,0.9794005550920463,2.1899560689926147,1.2336208568547162
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2427423112804092e-07,0.779861180146831,194.09791343546175,434.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9989053574685783,2.5837898993760615,5.775591278756867,1.9974783026776182,2.0712371928688356e-08,0.9999546589720008,0.9863550202037623,2.20538742,1.2440265672772486,2.0712371928688356e-08,0.995666943279713,2.4972838470158387,5.583898293608145,1.9960863288482849,2.0712371928688356e-08,0.9999908939889469,0.9782096861847234,2.1872885823249817,1.231832145820482
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9273086136676055,191.41055352304897,428.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9989081668827609,2.586916977267469,5.78261652349715,1.9975187486432173,2.0712371928688356e-08,0.9999749804383825,0.9903480141266285,2.2143903600000003,1.2499699514526945,2.0712371928688356e-08,0.9958191250048489,2.4981618993678194,5.585915654726606,1.9961034576456425,2.0712371928688356e-08,0.9999955137751078,0.9795415029413552,2.1902894973754883,1.2338324315704954
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9566702220951232,190.9633472685269,427.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9989116078824453,2.584365432721178,5.776895383036792,1.997485792185353,2.0712371928688356e-08,0.9999455724620693,0.9872144757434239,2.20727691,1.2453077589297636,2.0712371928688356e-08,0.9958175120750264,2.498705647659103,5.587128104903847,1.9961140303303317,2.0712371928688356e-08,0.9999894072592757,0.9761230750780816,2.182620346546173,1.2286932133768458
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.9585792047049383,191.86192952224783,429.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.998893831076877,2.5862191850991985,5.78097195147744,1.9975097757014293,2.0712371928688356e-08,0.9999620759426602,0.9870882139469357,2.2070547,1.2451196065490284,2.0712371928688356e-08,0.9957742677716025,2.5006281547193354,5.5914031163398,1.9961512004619948,2.0712371928688356e-08,0.9999894203935431,0.9786569352887233,2.188288927078247,1.2325041574656193
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.927143526113783,189.17452259752105,423.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.8778418251475264,4.108698444774659,8.075001106877181,1.9999999067755425,2.0712371928688356e-08,0.9980428560914174,1.166594982673173,2.60429814,1.4871627179117861,2.0712371928688356e-08,0.968868216479132,2.8378473154900026,6.02564239110204,1.9993639479799732,2.0712371928688356e-08,0.9962420740123223,1.1532500112881867,2.57074972987175,1.4710378543364695
1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.569115765994951e-06,0.9093018373113533,188.72731651777386,422.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.8474181836322836,4.814457022035423,9.134141864688281,1.999999999828399,2.0712371928688356e-08,0.9976309623733753,1.1815665883243989,2.6370869100000003,1.5048786634383833,2.0712371928688356e-08,0.9710509228433474,2.9835852387413078,6.340342431811181,1.9997277074984916,2.0712371928688356e-08,0.9897414012176398,1.1964034616796981,2.6554445922374725,1.5220427867656814
1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.569115765994951e-06,0.9093018373113533,188.72731651777386,422.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.8480041311769162,4.77026498398832,9.056251575688881,1.9999999997378963,2.0712371928688356e-08,0.9982140416119081,1.178645163003876,2.6317517400000003,1.5014529145173494,2.0712371928688356e-08,0.9701352397772457,2.9597253006069515,6.282122640855631,1.9996862225792402,2.0712371928688356e-08,0.9889396375089339,1.1847798275460633,2.627101808786392,1.5086291098236684
1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9105925175339691,212.42645786248002,475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.927143526113783,189.17452259752105,423.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1654165196864983,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.8447716366430609,4.8347990744885,9.14381067754128,1.9999999998589821,2.0712371928688356e-08,0.9970360871061485,1.18419607973024,2.6417550800000003,1.5079491305721637,2.0712371928688356e-08,0.9692490002387609,2.97784577876548,6.312751657267417,1.9997182296841085,2.0712371928688356e-08,0.9858522685308797,1.1962435009614962,2.6471085250377655,1.5218598234172456
