nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.9123387429154093e-06,0.0,17.88854381999832,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03597309861733222,0.0,121.20643547270912,271.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,388.6296437483893,869.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.01713994677925268,0.999924347543667,0.5776748947590004,1.2914585562547047,0.5674746059643634,0.11014294433907745,0.9998922121250109,0.13598687404393336,0.2990659,0.03664498810292849,0.08296750367126926,0.9991420383441044,0.5065075017882852,1.1281740151132857,0.4525671513529739,0.10175204146963024,0.9997733033483186,0.08121526047934688,0.15999996662139848,0.013148426424936632
1.0,0.0,0.0,0.0,0.0,1.9123387429154093e-06,0.0,17.88854381999832,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03597309861733222,0.0,121.20643547270912,271.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,388.6296437483893,869.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.01713994677925268,0.9999264872626275,0.577027379091499,1.2900125475724538,0.566403123667333,0.11014294433907745,0.9999179588281705,0.1396648749343564,0.30868134000000014,0.03863452172205473,0.08296750367126926,0.9991281427326822,0.508249403039457,1.1319895468439376,0.45529998743863453,0.10175204146963024,0.9996486670128418,0.09680614179451175,0.1885713934898373,0.018655308198033183
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.020070096874795884,0.9998994057035615,0.1594905665198131,0.35410672783851616,0.05023288010077498,0.12849766424649212,0.99985552960561,0.0850968932518867,0.18054948000000004,0.014430649781659532,1.9123387429154093e-06,0.9997886047323975,0.05678318782216248,0.11640657339777294,0.006438275696549534,9.397849165537764e-11,0.9993859919709996,0.1695131162561566,0.3542857170104984,0.05665156247176739
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.016243264403271174,0.9999129524262484,0.16442097913960632,0.3655274546146392,0.053344207369934615,0.02457983454229573,0.9998899238428365,0.08826925158250187,0.1901648800000001,0.015522372047272803,0.000839978322964563,0.999411250871713,0.056653548023439686,0.09427954111780468,0.006408958330514691,9.397849165537764e-11,0.9990954658009807,0.1511858049736004,0.2971428632736208,0.045195803977092774
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.016243264403271174,0.999914448980821,0.16501041078129672,0.36688590407371513,0.05372216700977184,0.02457983454229573,0.9999005615943607,0.09213968893352639,0.19978028000000003,0.016907572703691143,0.000839978322964563,0.9993782355880444,0.05624131519895637,0.09078465257372198,0.006316176501182991,9.397849165537764e-11,0.9990954658009807,0.1511858049736004,0.2971428632736208,0.045195803977092774
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015384731066012014,0.9999141123327823,0.1649140716426446,0.3666624462604522,0.05366030428548485,0.02457983454229573,0.9999005615943607,0.09213968893352639,0.19978028000000003,0.016907572703691143,0.000839978322964563,0.9993786667785242,0.05682287545944406,0.0926582649775915,0.006447264160135191,9.397849165537764e-11,0.9990954658009807,0.1511858049736004,0.2971428632736208,0.045195803977092774
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015384731066012014,0.9999132428766297,0.1646057721589431,0.36595100522041313,0.05346256403905136,0.02457983454229573,0.9998899238428365,0.08826925158250187,0.1901648800000001,0.015522372047272803,0.000839978322964563,0.9993943682003938,0.057617314016407295,0.09616206441606812,0.006628501161810574,9.397849165537764e-11,0.9990954658009807,0.1511858049736004,0.2971428632736208,0.045195803977092774
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.9995365449742877,0.635696994471168,1.415957394838333,0.6648595240057382,2.6149674629438735e-05,0.9997222744613724,0.3447700676455353,0.7670878799999999,0.22414715957534148,1.1841107872001544e-08,0.9989262452113525,0.5619815404483194,1.246210114615304,0.5416233570034317,0.03597309861733222,0.9996029811840983,0.09476070624199295,0.18857139348983765,0.01787879064221598
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.1841107872001544e-08,0.9996966247849998,0.6526490224668176,1.4557657873630523,0.6937029776778396,2.6149674629438735e-05,0.999801920347015,0.34429163311387484,0.7670878799999999,0.2235616160366709,1.9735193479419877e-09,0.9990562070228596,0.5888655803656303,1.3080532714298791,0.5860538139124052,0.03597309861733222,0.9996029811840983,0.09476070624199295,0.18857139348983765,0.01787879064221598
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,5.262715152554165e-09,0.999715621394054,0.6552505658828568,1.4618076717853545,0.6981401752994554,2.6149674629438735e-05,0.999801920347015,0.34429163311387484,0.7670878799999999,0.2235616160366709,5.638636224603033e-10,0.9990700089714695,0.5927810023244724,1.3169979616573877,0.592580530889014,0.03597309861733222,0.9995022321864699,0.10842094816912563,0.21714282035827637,0.02337256144273736
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.1841107872001544e-08,0.9997002367536605,0.6538497744465666,1.4584906136989593,0.6957506650424432,2.6149674629438735e-05,0.999801920347015,0.34429163311387484,0.7670878799999999,0.2235616160366709,1.9735193479419877e-09,0.9990247953889512,0.5900813366774734,1.3104717894962854,0.5880789884681015,0.03597309861733222,0.9996029811840983,0.09476070624199295,0.18857139348983765,0.01787879064221598
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,1.1841107872001544e-08,0.9996760726660255,0.651596845646511,1.4531644022464751,0.6919091192677795,2.6149674629438735e-05,0.9997363281004072,0.3489750696136029,0.77670328,0.22932012793167367,1.9735193479419877e-09,0.9989704821584553,0.586077618983584,1.300914840357644,0.5814145614277937,0.03597309861733222,0.9996029811840983,0.09476070624199295,0.18857139348983765,0.01787879064221598
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9995205397974427,0.8224634636933111,1.8337211644649507,0.9831587266845645,7.586766262113187e-06,0.9989153016893155,0.49636821319173957,1.1036264400000002,0.4367518914883439,2.3682215188891576e-08,0.9991445740611334,0.5347601563898051,1.187528507368905,0.4974273249157475,8.051952609111623e-07,0.9995690734860361,0.4181591975783795,0.9314284920692444,0.3208460488824747
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996360106408403,0.8384728972819717,1.8707941806316373,1.0098408774458454,6.181809547145534e-06,0.9990238660816826,0.5133036023418653,1.1420879800000001,0.4632549243878836,5.262715152554165e-09,0.9992574497422801,0.5551131353180069,1.2344737216404504,0.5303906935248777,8.051952609111623e-07,0.9995949923586555,0.39279217120846843,0.8742856383323669,0.2859457156948113
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.999654823052021,0.8414576908453235,1.8776744043827058,1.014793352032246,6.181809547145534e-06,0.9990963555922021,0.5173897482809985,1.15170334,0.4697134140631234,5.262715152554165e-09,0.9992657445119573,0.5583334544549892,1.2417987748554773,0.5356507670382502,8.051952609111623e-07,0.9995949923586555,0.39279217120846843,0.8742856383323669,0.2859457156948113
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996389653731012,0.8400151494651882,1.8742699658870698,1.0124007399688635,6.181809547145534e-06,0.9990963555922021,0.5173897482809985,1.15170334,0.4697134140631234,5.262715152554165e-09,0.999226895485883,0.5560662045031571,1.2363071009090962,0.5319462312001781,8.051952609111623e-07,0.9995949923586555,0.39279217120846843,0.8742856383323669,0.2859457156948113
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996168475846268,0.8374576095361594,1.868305448293686,1.008154636294841,6.181809547145534e-06,0.9990238660816826,0.5133036023418653,1.1420879800000001,0.4632549243878836,1.1841107872001544e-08,0.999187960107869,0.5526134920856529,1.2281447216442651,0.5263158220184054,8.051952609111623e-07,0.9996113390141613,0.4052713546335507,0.9028570652008057,0.30293156977432
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.01713994677925268,0.9999897039411747,0.15887023390641108,0.3549721444875765,0.049847783371824494,0.06429267184751564,0.9998164204037231,0.08631676379302808,0.18054956,0.014845793832957588,0.1436819921457132,0.9999339993984464,0.06277049136326758,0.13745089020047835,0.007864764881098107,0.051629190259509294,0.9997434734286794,0.03710964800412662,0.07604384422302246,0.0027523563442917176
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.02223499091785086,0.9999675388780939,0.15202334624549704,0.33907844980557744,0.04569216382294283,0.06429267184751564,0.9997189837333598,0.09689888373192951,0.1997803199999999,0.018690901902263413,0.08648081596384138,0.9998988753399395,0.040239960072237596,0.08245356525693598,0.003235888203110049,0.032791036117684635,0.9998701276913045,0.02694878326990862,0.05912071466445923,0.0014519465470475001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.021130631975249337,0.9999641453933698,0.15862618188945213,0.3537936200545385,0.049696668723417936,0.02457983454229573,0.9997961644149391,0.0894677861434998,0.18695968000000018,0.015945068350905478,0.11014294433907745,0.9997631819955112,0.06250056755910775,0.1281734272411889,0.007797402397002884,0.051629190259509294,0.9997434734286794,0.03710964800412662,0.07604384422302246,0.0027523563442917176
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015384731066012014,0.9999829325940732,0.1583577799341272,0.3537141594214316,0.04953073158290766,0.02457983454229573,0.9999223880389126,0.08601290737727858,0.18695981000000006,0.014741841536283884,0.06429267184751564,0.9997995369131373,0.031172899563852614,0.05813010862895435,0.0019425553428202846,9.397849165537764e-11,0.9994055344596054,0.14062459339054212,0.2861538529396057,0.039162056070652485
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.016243264403271174,0.9999787957205158,0.1532065144684299,0.3420534910911168,0.04639781175172919,0.02457983454229573,0.9999115523268548,0.09188899967854043,0.19978034,0.016816082577826297,0.21711729783386136,0.999881703829646,0.0789564249060046,0.17170186485562983,0.012429450488325777,0.32024287498385373,0.9981298186577137,0.11602983682288602,0.21065926551818848,0.02674540642567469
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.092764996601936e-06,0.0,356.4337245547901,797.0,2.0,1.0,0.0,0.0,0.0,0.0,2.3682215188891576e-08,0.8192364402701846,659.6400533624379,1475.0,2.0,1.0,0.0,0.0,0.0,0.0,0.02984703051757409,0.9988890137813109,0.20253578993485213,0.4288807547092437,0.08038156531418617,0.5090968923500425,0.9986220481066395,0.1265965983058486,0.2190110799999999,0.03179790903323121,9.397849165537764e-11,0.9984338381882567,0.35638123860016974,0.7902220920154029,0.23854601940616216,9.397849165537764e-11,0.9985193071760564,0.4335297618890018,0.9399998784065247,0.34268449759458974
