nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.9791262224292308,74.24284477308234,166.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01356773844875303,0.9970052796854733,0.7505734462261632,1.4298966602071128,0.8614145229265404,0.20721636903551222,0.98524833001149,0.2781670858666706,0.58781333,0.14891814824928606,0.06876146504649905,0.9991217706615066,0.4088885646025369,0.7932270326232911,0.30792206280156487,0.20721636903551222,0.9932460069957338,0.22200216682025506,0.4744800180196762,0.09618033430697337
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9514920035426543,73.348483283569,164.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00031162650147242843,0.9954907726863403,1.1390867844791897,2.267865312042236,1.4535822697369993,1.355950589121413e-05,0.9927376397729851,0.3941999376717919,0.8750133200000001,0.2878436667528843,0.00031162650147242843,0.9991147496288565,0.6988981996302619,1.4852792375183106,0.772857265359528,1.355950589121413e-05,0.9978428746367182,0.36106843169736336,0.8048800379037857,0.24445953251087027
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9286328942240525,72.02083032012335,161.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9990886401813854,1.0646913085891672,2.3226591663106286,1.3562342762278554,1.355950589121413e-05,0.995205128626551,0.37771684766166663,0.83981333,0.2659197396159616,6.101777651168483e-05,0.9999153617389579,0.8910751211975304,1.9872878167724615,1.095947360777923,1.452804202273228e-06,0.9984105315201685,0.3738242701778827,0.8340800255537033,0.26083937817083025
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.959441195675943,74.69270379361026,167.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9988555414444219,1.164632789622162,2.5351080889129642,1.4848114630266998,1.452804202273228e-06,0.9964850282043115,0.4215152628322412,0.9400799999999999,0.32557124760975764,6.101777651168483e-05,0.9997607783632223,0.9634002643222819,2.1386262322998038,1.209423528393483,2.4213403326811545e-07,0.995900909628257,0.40784163173518784,0.9084800332784653,0.306474613045997
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.8902806588168587,73.3621155638249,164.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9982242741714336,1.380378567052036,2.9890087096913667,1.702487133983319,2.4213403326811545e-07,0.9976344245698332,0.5060564483313871,1.13074665,0.4518602456781393,3.0508888255509348e-05,0.9997963102348799,1.1044516924285648,2.4572678086853026,1.4094295591895478,2.4213403326811545e-07,0.9978503495706115,0.4806399534147405,1.0736800283193588,0.4125445065948228
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.911276953841839,71.58212067269312,160.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9981712218323233,1.4727123355677771,3.195949406661988,1.7713892361503707,2.4213403326811545e-07,0.9947547088270073,0.5219385993186044,1.1656799899999999,0.4769311509421337,3.0508888255509348e-05,0.9998356543837195,1.176459498266603,2.6212218000030516,1.4988800425360762,2.4213403326811545e-07,0.9991809208128807,0.5152127428559804,1.1516800224781036,0.46626948905985177
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.911276953841839,71.58212067269312,160.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9980506974488252,1.431307041727047,3.0954243924204508,1.742179756403896,2.4213403326811545e-07,0.9964377688543055,0.5124255550423344,1.14474666,0.4618702488224886,3.0508888255509348e-05,0.9997888971077505,1.1214712220077094,2.49518790145874,1.4313843300018116,2.4213403326811545e-07,0.99932478012873,0.49115509388861656,1.0976800322532654,0.42868341940837995
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9587544283391676,73.79024325749306,165.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0001917701547523576,0.9991847728845672,0.8737082272635466,1.8946238996887215,1.0678102455530671,1.452804202273228e-06,0.9999239280754311,0.3930266869253991,0.87874665,0.2862615642945652,0.00011186592360534764,0.9997608694158564,0.7140696591347611,1.5775755216217053,0.7988833059334473,2.4213403326811545e-07,0.9978892809352076,0.3989878112423139,0.889680027961731,0.2943335620885166
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9530452510402845,72.90404652692469,163.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0001917701547523576,0.9984690281271315,0.9808086032396114,2.0899942905171707,1.235733199626829,1.452804202273228e-06,0.997905208218796,0.4246365561094963,0.94808,0.32998772654582953,0.00011186592360534764,0.9996623522903813,0.7128503644467423,1.5659226174926766,0.7967917409004508,2.4213403326811545e-07,0.9973241420933211,0.4113043112669244,0.9168800115585327,0.31127138990824066
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.9530452510402845,75.58438992278762,169.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0001917701547523576,0.998776346979849,0.8939283481387607,1.9112883332316075,1.100540013776394,1.452804202273228e-06,0.9991094390432981,0.4056175362788066,0.9063466599999999,0.30340789522584655,0.0001917701547523576,0.9996629032030852,0.6521879780820719,1.4282678277587886,0.6929168889354935,1.452804202273228e-06,0.9980751067084094,0.3940002647521359,0.8792800456285477,0.2875741825558482
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9286328942240525,72.02083032012335,161.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011186592360534764,0.9975194837415072,1.2272077596324114,2.5982498108927405,1.556426473806348,1.452804202273228e-06,0.9928711242749892,0.4592957456022815,1.0232799899999998,0.3803750685672249,0.00011186592360534764,0.9993243249493644,0.8941650445141949,1.9502860711669916,1.1009206163781244,2.4213403326811545e-07,0.9935771450509515,0.43167440841623117,0.9604800269007683,0.3400219395604316
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9286328942240525,72.02083032012335,161.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.101777651168483e-05,0.9976510308018024,1.3028200150145495,2.779765378926595,1.6336597786985172,1.452804202273228e-06,0.9888632032785309,0.4773583930353007,1.0624799999999999,0.4075461233960316,6.101777651168483e-05,0.9993957409397017,0.9869792644614338,2.166438108978271,1.2449572342175963,2.4213403326811545e-07,0.995033246622483,0.4484473600138849,1.0004800260066986,0.36434694624849917
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.8256931743780256,73.81734213584231,165.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06876146504649905,0.9995767846775951,0.1435472092029762,0.2128024395836734,0.040789904933141274,0.005672958277399998,0.9986620285775789,0.04194943902237676,0.06778663000000013,0.0035164159450977728,0.2415773676350088,0.9998777993170382,0.12215176753672531,0.22998601432800259,0.029620573975103648,6.101777651168483e-05,0.9991526593021198,0.03346315265491563,0.06264001131057734,0.002238311726078912
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.9475776841575528,75.1398695766768,168.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8387974510065996,0.9987292679969416,0.3535823200530774,0.5877175516933866,0.23504230103529467,0.17620977427296824,0.9932200893306589,0.12897869878222723,0.22510222999999993,0.03299579767022154,0.6024952154314924,0.9998265429137646,0.17001282258266442,0.3305285020446771,0.05698124933366411,0.028757774923824697,0.997411636642943,0.06665906251465012,0.10946667194366455,0.008867146366384082
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9530452510402845,72.90404652692469,163.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015099478346434214,0.9981546719116597,0.7492069476477762,1.5242599730767141,0.8590786586543093,0.002131505899353292,0.9969755404648099,0.3330902872394129,0.7406577799999999,0.21003146567869124,0.004135407162905391,0.9995399865606702,0.4435702558060114,0.9345135388946524,0.35721559728706653,0.005672958277399998,0.9986273489936364,0.28962413503944984,0.6446133404970169,0.16092074596125516
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9286328942240525,72.02083032012335,161.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007271285034371466,0.9963774701894316,0.9555045133133243,1.8849805437469485,1.1973541487630992,0.0010576414595447892,0.9891348785385586,0.3671812478650879,0.80874667,0.2522572262912415,0.0010576414595447892,0.998449823118918,0.628720177716808,1.2567579108174654,0.6530293356386712,0.0010576414595447892,0.9965451003138585,0.3425668249048981,0.7606133669614792,0.22145582395120234
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.9530452510402845,72.90404652692469,163.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10273650199615303,0.9977888849683012,0.5787629430249435,1.0683278597683379,0.5692759621053278,0.3202843670519502,0.9901811082028927,0.22118124395029093,0.45905777000000003,0.09548756176886841,0.3202843670519502,0.9997633439337729,0.23713857978154135,0.4781513431803388,0.1093655235926565,0.20721636903551222,0.9989848396191707,0.14033393275855244,0.30754670500755316,0.03900192048037909
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.7406086481307715,76.47875521999558,171.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27928502178237746,0.9993532040515177,0.20582316747533086,0.2997172439193745,0.0829567898981296,0.028757774923824697,0.9981140286876029,0.06144533486242795,0.10010667000000006,0.007536821654808401,0.27928502178237746,0.9999419369075488,0.17133153529144152,0.3668860211944569,0.05785567353715293,0.05569228057329567,0.9995582370580253,0.07303851799032239,0.15608000755310059,0.010640842532615435
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.7537512953081521,76.03946343840151,170.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7855955189707173,0.9986441445925468,0.33114150167412154,0.5060117194112148,0.20771294900968873,0.10273650199615303,0.9937803083361132,0.10789806907880096,0.16074664999999994,0.023148975056106247,0.05569228057329567,0.999953145650059,0.22276075231789286,0.48827849479675267,0.09682255701125086,0.0843653085852979,0.9994539733421897,0.10408228440588413,0.22728002071380604,0.021549309957577423
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.8471089335615097,74.2563128629479,166.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7855955189707173,0.9967991568040881,0.5771943445461989,0.9533192437235516,0.5666793728918795,0.6654292406870408,0.9893588145259637,0.16227422975308062,0.29114665999999995,0.051978475070062924,0.12406923677415482,0.9991181531966018,0.37850316575534254,0.7149838605499266,0.26695056834740094,0.7271823782598505,0.9937535235664604,0.16491636651838434,0.3336799889802932,0.053661777508117625
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.084814709177543e-06,0.8546736333335043,76.02631123499285,170.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9550486640981088,0.9990147918994553,0.3050855990905355,0.5020820703887936,0.17775372375071785,0.14852053684020872,0.9974583813047725,0.09217381784722764,0.17194664999999998,0.01692004714826112,0.0448851122436521,0.9999354304010662,0.25218760302901466,0.5515775762176522,0.1232367952016431,0.17620977427296824,0.9985305533019797,0.10634692454990019,0.2232800424098969,0.02249190896497355
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.355950589121413e-05,0.8471089335615097,74.2563128629479,166.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0001917701547523576,0.9939774119622808,1.2674595780713367,2.4835916855875655,1.5988045650645226,5.084814709177543e-06,0.9920215276497174,0.40554765905257334,0.9002133299999999,0.3033117263110048,0.00011186592360534764,0.9986557706377668,0.816053955977376,1.7200642957305892,0.9724234955587332,0.0001917701547523576,0.9906142645941742,0.38663277695965786,0.8552800267934799,0.2776971246507405
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0508888255509348e-05,0.9286328942240525,72.02083032012335,161.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9242911041893063,0.9981166711827314,0.3952661558759819,0.6041552997970572,0.2892842561794926,0.10273650199615303,0.9935551189388312,0.10889735527285456,0.16034667,0.023577195008908758,0.368013585656367,0.9997429562994354,0.15188297836329437,0.2814139390563959,0.04560879383810801,0.0010576414595447892,0.9997087854609215,0.03335147592519072,0.06208002567291254,0.0022234050935043825
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.452804202273228e-06,0.9998367746663411,76.03946343840151,170.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8853586150320683,0.9985681977144453,0.3934235529331374,0.6733102833811437,0.28679636493124727,0.10273650199615303,0.9958797235100768,0.10597139625976677,0.18848001000000003,0.022334232921674246,0.3202843670519502,0.9998710389466648,0.18808192429232515,0.3865652959442136,0.06951286945719892,0.10273650199615303,0.9988400577821601,0.09038621449061729,0.18768003582954407,0.01627277345512712
