nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9699122204039442,29.9833287011299,67.0,2.0,0.42964033120579626,0.816496580927726,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3294807659134037,0.9998770439113298,0.21939873494098153,0.48893811731656384,0.09399128873244744,0.005587865644791856,0.999987978865296,0.13015512687458639,0.2903466699999998,0.0335953520569614,0.016862170087976747,0.9976487060974565,0.0701519711179299,0.1230922131562232,0.009818418600221701,0.0029941595406494104,0.999968836183703,0.03438771850626457,0.06911998987197876,0.002363632576995567
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9200000456320947,30.870698080866262,69.0,2.0,0.3294807659134037,0.4472135954999579,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.9998095001721818,0.20398124250809263,0.453831184199651,0.08150920386669691,0.0029941595406494104,0.9999964510183361,0.1254133157701067,0.28021324999999997,0.031210905757842244,0.544635156115232,0.9965514677095947,0.08503196908294833,0.17155888883829107,0.014408718103917417,0.016862170087976747,0.9999548341818097,0.03517891357447228,0.0681600570678711,0.0024735810074008047
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009962049335863421,0.9441875329077192,29.068883707497267,65.0,2.0,0.3294807659134037,0.4472135954999579,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.9997997272701655,0.2048084395666123,0.4562576472393672,0.08215783113259145,0.005587865644791856,0.9999904661927629,0.12630652936550424,0.2818133799999999,0.031653517726255576,0.00034500603760589943,0.9992409300647701,0.044317870619117815,0.09306743297815329,0.003924292251386685,0.0029941595406494104,0.99998701324144,0.03276176269981978,0.06992006301879883,0.0021455145585305146
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.6761500139095049,33.57082066318904,75.0,2.0,0.42964033120579626,0.8392543274162825,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.9998729341935919,0.2058892893772832,0.45909244684696193,0.08300897725900991,0.005587865644791856,0.9999908530368464,0.11736269401893294,0.2618134299999998,0.027359148856041182,0.18746457527292482,0.998872200219457,0.05203997452732669,0.0805886295199395,0.005408990388896084,0.0029941595406494104,0.9999738405833736,0.03451032837221722,0.07072001695632935,0.0023805076993270724
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.9467292624062574,19.748417658131498,44.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999615925844917,0.01426804553644723,0.026754115721384752,0.0004071128060267881,0.025296442687747223,0.9994807793758372,0.08253993224889104,0.15157323000000034,0.013579371263021223,0.14409937888198776,0.9987002936625844,0.11066072279270509,0.1813706153297424,0.024342241883980265,0.0007905138339920903,0.9936304866585693,0.2400383439243599,0.39983999729156483,0.11197978643008111
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.8835412617927487,19.849433241279208,44.0,2.0,0.025296442687747223,0.6324555320336758,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999887922235803,0.014455411618374214,0.027417705383300572,0.00041787418932082154,0.012309429700734453,0.9998143227564015,0.09569249782000155,0.20410667999999998,0.018230511997374244,0.14409937888198776,0.9990302651805734,0.11159040957811212,0.19230870922088605,0.024750417904726874,0.0002258610954264384,0.9957533416186048,0.25177155615680996,0.47664010524749745,0.12284325181875633
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.7745966692414835,23.280893453645632,52.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9999056819409872,0.023526072628042703,0.04266803567886368,0.0011066459073227897,0.025296442687747223,0.9992957939684011,0.09120814549397732,0.16357321000000025,0.01656883858635827,0.4905891210239036,0.998033565327299,0.1040448048702358,0.15263159950256344,0.02153387697959608,0.025296442687747223,0.9913785352291221,0.2104959928474144,0.33087992668151855,0.08668255512779344
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.808290376865476,21.587033144922902,48.0,2.0,0.025296442687747223,0.7745966692414835,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999837101929641,0.00942051152262686,0.01973892896016438,0.0001774841990702658,0.025296442687747223,0.9997635052055035,0.0768695278843503,0.15610663000000014,0.011783001917061942,0.14409937888198776,0.9991913443787082,0.09609652078542258,0.15887737567901605,0.01838406775331336,0.002108036890645648,0.9962683545507556,0.21837911921335226,0.39823997020721413,0.09314032289421892
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9231326627541018,18.520259177452136,41.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999593232134899,0.015381577669605724,0.029204650395711185,0.000473129891410462,0.025296442687747223,0.9998068366118583,0.08159832558419397,0.17050657000000025,0.01327233892389379,0.22783738001129317,0.9992825395809433,0.08603121417319078,0.145472845878601,0.014748094249118715,0.0053453792584226,0.996962269594176,0.19965019883601096,0.3646399974822997,0.07815246983198265
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.8944271909999159,22.825424421026653,51.0,2.0,0.08481084133258066,0.8451542547285165,4.69041575982343,10.0,1.9999999994421065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.999966465741247,0.06714549753168395,0.14702076337178538,0.008996739457865166,0.0053453792584226,0.9994428440421715,0.2025699435386395,0.44063997999999993,0.08040812462695035,0.33681535855448896,0.9980325216246361,0.11014090195155639,0.18346983701705943,0.02411546823385824,0.012309429700734453,0.9888778361891304,0.24153368276463916,0.4004799723625182,0.11333888559062166
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.8944271909999159,21.095023109728988,47.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999723452171145,0.0696658172577787,0.15331483851114902,0.009683135474354287,0.0053453792584226,0.9993231380457474,0.21238307183599003,0.46090661,0.08820878525537212,0.33681535855448896,0.9979794644655123,0.11884124378925973,0.20420168258666982,0.028047952237042262,0.0053453792584226,0.987691894715975,0.2675510999281826,0.4588799476623533,0.13816308426034896
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9309493362512627,18.920887928424502,42.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999790099370064,0.06474996645381778,0.1427859568659463,0.00836756330688515,0.0053453792584226,0.9995165143231608,0.1986495176795397,0.43317329000000027,0.07738632442824778,0.33681535855448896,0.9981479768880022,0.11170029082190014,0.19059521238327048,0.024798880967077164,0.0053453792584226,0.9898394026120003,0.24459830236928898,0.40928000211715687,0.11614755874000005
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.816496580927726,20.37154878746336,45.0,2.0,0.025296442687747223,0.8944271909999159,5.0,11.0,1.9999999999722242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999714069136055,0.07423331186725846,0.16364177710851024,0.010990858341405785,0.002108036890645648,0.9996197441076679,0.21882586227572487,0.48143997000000005,0.0935127310997832,0.33681535855448896,0.9980612897301163,0.12072047573374844,0.21466632320404055,0.028935509543722482,0.0053453792584226,0.9876116579078145,0.27659337666611394,0.49087995290756214,0.14730138957903627
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.9438798074485388,21.494185260204677,48.0,2.0,0.025296442687747223,0.4472135954999579,6.324555320336759,14.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999731687004162,0.07076873661604617,0.15591529106140123,0.009991387776150384,0.002108036890645648,0.9996306208106533,0.2141042242622406,0.4707732600000001,0.08961161997865252,0.33681535855448896,0.9985218376184385,0.10082085168400165,0.1802548443984986,0.020226713415425923,0.012309429700734453,0.9915661633668594,0.2305193229080266,0.4036799669265746,0.10350390644621177
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.9438798074485388,21.494185260204677,48.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.999901266891169,0.12078798938528743,0.26463089984893784,0.028967647721520162,3.764351590451742e-05,0.9997311989865729,0.37857978093149236,0.84330665,0.2670510893063649,0.08481084133258066,0.9989333887125907,0.13612481971026497,0.25426277378082274,0.03671868444826831,3.764351590451742e-05,0.995821654394313,0.35805391829203187,0.7430400550365447,0.24064973697331737
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.9534625892455922,20.174241001832016,45.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.999914240258664,0.1194655882772895,0.2623375033760069,0.028341328395355747,0.0002258610954264384,0.999721433799107,0.3664520644188037,0.8161066000000002,0.25132201545989874,0.08481084133258066,0.9988710922256084,0.13895444614245409,0.2584389663505555,0.038246252206945996,3.764351590451742e-05,0.9951345707348245,0.36179089421494864,0.7446400523185729,0.24537610444706015
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.9438798074485388,21.494185260204677,48.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999206380180511,0.1189401331774883,0.2615258833630878,0.02809432028060299,0.0002258610954264384,0.9999227545785375,0.37265737500784846,0.83210658,0.25932379479611956,0.08481084133258066,0.9988502661519764,0.1388491323877249,0.2570274568367005,0.03818885724442511,3.764351590451742e-05,0.9956992561885593,0.3562966516013301,0.7374400496482848,0.23843982997513202
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.9486832980505137,21.93171219946131,49.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999226086492932,0.11966467089028043,0.2632751348241169,0.02843519027833108,3.764351590451742e-05,0.9998191087632203,0.3769972626032093,0.8406399900000001,0.26497773781052136,0.08481084133258066,0.9989129382005353,0.13705559797191968,0.25562973325729377,0.037217825301413265,3.764351590451742e-05,0.9949551933811402,0.36323927469292283,0.7462400794029235,0.24721770217155759
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.9486832980505137,21.93171219946131,49.0,2.0,0.025296442687747223,0.6324555320336758,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9999186978994792,0.11876898259430999,0.26101398284276334,0.02801409353189266,0.0002258610954264384,0.9998468148377897,0.37339599718000704,0.83317324,0.2602827329020383,0.08481084133258066,0.9988997448304227,0.13682287249680938,0.2542842072296144,0.037092716528261294,3.764351590451742e-05,0.9949551933811402,0.36323927469292283,0.7462400794029235,0.24721770217155759
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.8682431421244592,21.540659228538015,48.0,2.0,0.08481084133258066,0.8682431421244592,4.0,8.0,1.9999997749296505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999958209459803,0.011935546965062832,0.024549071148766255,0.00028489426959543707,0.025296442687747223,0.9999118316008313,0.09081635818803468,0.19797326000000015,0.01642738536763133,0.33681535855448896,0.9985737499702653,0.10574764381279483,0.18508954735438032,0.022240543427832105,0.0053453792584226,0.994147357425692,0.22990606025763083,0.41248005628585804,0.1029683329935056
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.9761870601839527,20.591260281974,46.0,2.0,0.002108036890645648,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999781282258078,0.01705483114138068,0.030303820438385087,0.0005816499349584614,0.012309429700734453,0.9999397139110388,0.1020540357542714,0.22499553000000005,0.02072195526019671,0.22783738001129317,0.9993073175344136,0.09243356300874642,0.16262995482126863,0.01701513528533094,0.002108036890645648,0.9975881998454529,0.22131599834070276,0.43530666828155506,0.09560112150049327
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.8451542547285165,22.40535650240808,50.0,2.0,0.025296442687747223,0.4472135954999579,6.324555320336759,14.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.9999246702114671,0.019876863437126482,0.0385629587427776,0.0007900233248805399,0.0469414643327688,0.9996242587691212,0.07926807904945735,0.15281774000000015,0.012527457803738429,0.33681535855448896,0.9980377597984555,0.10278430777106895,0.17537769783020019,0.02101800878730886,0.0469414643327688,0.9919136886451887,0.2027409229230882,0.3495466113090514,0.08054114735543627
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.808290376865476,21.587033144922902,48.0,2.0,0.025296442687747223,0.8944271909999159,5.0,11.0,1.9999999999722242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08481084133258066,0.999949011615452,0.01659632327098339,0.03443512322743725,0.0005508000331322371,0.0469414643327688,0.9994736792802854,0.08985003565819166,0.17152011,0.016081059049726232,0.4905891210239036,0.99690620229193,0.1295135145342807,0.2572602786572775,0.033267708762055204,0.08481084133258066,0.9869075955370806,0.25124958302189665,0.48981326818466175,0.12235031422270493
